date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-11-29,BUR,BRF,L 1-3,7.0,74,0,0,0,0,3,0,0,0,0,2,4,0,0,2,0,0,0,0,1,070ha,Florentino Ibrain Morris Luís,0,0,0,0,0,2025,13,True,070ha,M,7.0,7.0,74,83.0,737.0,4.0,60.0,0.048,0.081,4.32,7.29,4.0,60.0,0.048,0.081,4.32,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,1.0,0.0,0.001,0.0,0.09,2.0,23.0,0.024,0.031,2.16,2.79,0.0,4.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.024,0.016,2.16,1.44,2.0,18.0,0.024,0.024,2.16,2.16,0.0,3.0,0.0,0.004,0.0,0.36,0.0,4.0,0.0,0.005,0.0,0.45,0.0,6.0,0.0,0.008,0.0,0.72,1.0,17.0,0.012,0.023,1.08,2.07,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,6.0163199999999994,7.878292682926828,5.5044,6.919756097560976,0.03,0.08864661654135338,0.6521538461538462,0.9359999999999999,0.06699248120300752,0.1073076923076923,0.2166923076923077,0.34145038167938935,0.6660000000000001,1.037076923076923,0.9803076923076923,1.024351145038168,0.1682307692307692,0.2326153846153846,0.5853435114503818,0.6521538461538462,1.030153846153846,1.1956153846153847,0.40153846153846157,0.675,0.1937404580152672,0.20541984732824425,0.9575187969924812,0.8543076923076923,0.9408461538461539,1.0545801526717558,0.23261538461538464,0.3039230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,10,0,2,10,18,-8,10,19,16,13
2025-11-30,WHU,LIV,L 0-2,3.5,67,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,070g9,Soungoutou Magassa,0,0,0,0,0,2025,13,False,070g9,M,3.5,3.5,67,18.0,185.0,0.0,5.5,0.0,0.03,0.0,2.6999999999999997,0.0,5.5,0.0,0.03,0.0,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.016,0.0,1.44,0.0,1.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005,0.0,0.45,0.0,3.0,0.0,0.016,0.0,1.44,0.0,1.0,0.0,0.005,0.0,0.45,0.0,3.0,0.0,0.016,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.056,0.022,5.04,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.661764705882353,8.825294117647061,8.421428571428573,7.76025,0.039285714285714285,0.09914062500000001,1.074285714285714,1.0785826771653542,0.08357142857142857,0.12428571428571428,0.2537007874015748,0.36428571428571427,0.8435714285714286,1.0257142857142858,0.6571428571428573,0.9700000000000001,0.19714285714285715,0.2990551181102363,0.46785714285714286,0.6300000000000001,1.14,1.2964285714285715,0.47785714285714287,0.6971428571428572,0.1551968503937008,0.20834645669291338,0.9276377952755905,0.845,1.0934645669291336,1.123571428571428,0.18921259842519683,0.3053076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-2,3,2025,11,3,2,6,12,-6,11,17,18,11
2025-11-30,NOT,BHA,L 0-2,-1.25,90,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,070g8,Nicolo Savona,0,0,0,0,0,2025,13,False,070g8,D,-1.25,-1.25,90,90.0,517.0,22.5,40.25,0.25,0.078,22.5,7.02,6.5,14.25,0.072,0.028,6.4799999999999995,2.52,1.0,2.0,0.011,0.004,0.99,0.36,0.0,3.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.004,0.99,0.36,1.0,11.0,0.011,0.021,0.99,1.8900000000000001,0.0,1.0,0.0,0.002,0.0,0.18,1.0,2.0,0.011,0.004,0.99,0.36,0.0,2.0,0.0,0.004,0.0,0.36,6.0,19.0,0.067,0.037,6.03,3.3299999999999996,0.0,1.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.002,0.0,0.18,1.0,3.0,0.011,0.006,0.99,0.54,0.0,10.0,0.0,0.019,0.0,1.71,1.0,1.0,0.011,0.002,0.99,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,8.880857142857144,7.501714285714287,6.663428571428573,5.359714285714286,0.0,0.013783783783783784,0.48567567567567566,0.5030357142857144,0.06827586206896552,0.04459459459459459,0.14017699115044246,0.10783783783783783,0.981081081081081,1.0005405405405408,0.33972972972972976,0.34702702702702704,0.0707142857142857,0.2254054054054054,0.741891891891892,0.9567567567567568,4.202432432432433,4.495794392523365,0.26598214285714283,0.31459459459459466,0.30000000000000004,0.3891891891891892,1.905405405405405,1.9542857142857142,0.8585840707964603,1.1975675675675674,0.21710526315789475,0.2645217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,12,3,0,8,13,-5,12,16,19,8
2025-11-29,NEW,EVE,W 4-1,17.5,88,1,1,0,2,0,1,0,0,0,0,2,2,0,2,0,0,0,1,0,070g7,Nick Woltemade,0,0,0,0,0,2025,13,True,070g7,F,17.5,8.5,88,84.0,695.0,6.5,71.5,0.077,0.103,6.93,9.27,6.5,35.5,0.077,0.051,6.93,4.59,0.0,4.0,0.0,0.006,0.0,0.54,1.0,5.0,0.012,0.007,1.08,0.63,0.0,1.0,0.0,0.001,0.0,0.09,2.0,6.0,0.024,0.009,2.16,0.8099999999999999,0.0,5.0,0.0,0.007,0.0,0.63,2.0,19.0,0.024,0.027,2.16,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,1.0,7.0,0.012,0.01,1.08,0.9,0.0,4.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.036,0.017,3.2399999999999998,1.53,1.0,9.0,0.012,0.013,1.08,1.17,0.0,4.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,7.902857142857144,10.291428571428574,5.310000000000001,7.687142857142858,0.14238805970149251,0.2395588235294118,0.5241176470588236,1.055820895522388,0.08194029850746269,0.14238805970149251,0.5413432835820896,0.8731343283582088,0.20820895522388058,0.45671641791044776,1.505820895522388,1.5286567164179106,0.15220588235294116,0.25014705882352944,0.05823529411764706,0.1853731343283582,0.3465671641791045,0.7777611940298509,0.374776119402985,0.800597014925373,0.0,0.07119402985074626,0.999402985074627,1.2452238805970148,0.9631343283582088,1.4480597014925374,0.26867647058823535,0.21492537313432833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,15,2,1,11,12,-1,15,14,18,10
2025-11-29,TOT,FUL,L 1-2,1.5,29,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,070fa,Xavi Simons,0,0,0,0,0,2025,13,False,070fa,M,1.5,1.5,29,45.0,574.0,2.0,38.0,0.044,0.066,3.96,5.94,2.0,38.0,0.044,0.066,3.96,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.01,0.0,0.9,0.0,1.0,0.0,0.002,0.0,0.18,1.0,2.0,0.022,0.003,1.98,0.27,0.0,8.0,0.0,0.014,0.0,1.26,1.0,13.0,0.022,0.023,1.98,2.07,0.0,2.0,0.0,0.003,0.0,0.27,0.0,3.0,0.0,0.005,0.0,0.45,0.0,6.0,0.0,0.01,0.0,0.9,0.0,8.0,0.0,0.014,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.022,0.012,1.98,1.08,2.0,8.0,0.044,0.014,3.96,1.26,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.208461538461538,8.703076923076923,7.359230769230769,7.557731092436974,0.03193548387096774,0.08495999999999998,0.9493548387096774,1.103225806451613,0.05544,0.1139516129032258,0.28016129032258064,0.38664000000000004,0.8281451612903226,1.1397600000000003,1.0531451612903224,1.035725806451613,0.24314516129032257,0.3075590551181103,0.52776,0.65592,0.8085483870967741,1.1083064516129033,0.5138709677419355,0.7729838709677421,0.07128,0.16983870967741935,0.5603225806451613,0.8825806451612904,1.1939516129032257,1.1279032258064519,0.07185483870967742,0.2907142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-4,0,2025,18,1,4,15,13,2,18,12,14,15
2025-11-30,CRY,MUN,L 1-2,7.5,77,0,3,0,0,0,2,0,0,1,0,1,0,0,3,0,0,0,2,0,070f9,Yeremy Pino,0,0,0,0,0,2025,13,False,070f9,M,7.5,7.5,77,80.0,607.0,21.0,55.0,0.262,0.091,23.580000000000002,8.19,12.0,46.0,0.15,0.076,13.5,6.84,1.0,1.0,0.012,0.002,1.08,0.18,4.0,12.0,0.05,0.02,4.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.012,0.007,1.08,0.63,1.0,6.0,0.012,0.01,1.08,0.9,2.0,11.0,0.025,0.018,2.25,1.6199999999999999,0.0,2.0,0.0,0.003,0.0,0.27,1.0,2.0,0.012,0.003,1.08,0.27,0.0,3.0,0.0,0.005,0.0,0.45,2.0,8.0,0.025,0.013,2.25,1.17,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.008,0.0,0.72,0.0,4.0,0.0,0.007,0.0,0.63,1.0,4.0,0.012,0.007,1.08,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01,7.174956521739131,8.4375,6.502695652173912,7.315714285714285,0.0,0.09226890756302518,0.9325210084033615,1.0867499999999999,0.06439024390243903,0.13278688524590163,0.14369747899159663,0.36605042016806727,1.0799999999999998,1.02675,1.1057142857142856,1.0384033613445378,0.13462184873949581,0.27299999999999996,0.5731967213114754,0.6322689075630251,0.9582352941176472,1.1994957983193277,0.6383193277310923,0.7434453781512607,0.1149579831932773,0.18075630252100838,0.7018487394957984,0.7972499999999999,0.935546218487395,1.2496460176991149,0.16184873949579834,0.26319327731092435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-0,3,2025,20,2,0,15,8,7,20,5,18,9
2025-11-29,LEE,MCI,L 2-3,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,070cj,Noah Okafor,0,0,0,0,0,2025,13,True,070cj,F,0.0,0.0,7,79.0,593.0,4.5,66.5,0.057,0.112,5.13,10.08,4.5,48.5,0.057,0.082,5.13,7.38,0.0,2.0,0.0,0.003,0.0,0.27,0.0,5.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.002,0.0,0.18,0.0,3.0,0.0,0.005,0.0,0.45,1.0,8.0,0.013,0.013,1.17,1.17,1.0,13.0,0.013,0.022,1.17,1.98,1.0,3.0,0.013,0.005,1.17,0.45,1.0,5.0,0.013,0.008,1.17,0.72,2.0,5.0,0.025,0.008,2.25,0.72,2.0,19.0,0.025,0.032,2.25,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.007,0.0,0.63,2.0,13.0,0.025,0.022,2.25,1.98,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.998750000000001,10.0475,6.84125,7.347945205479451,0.1453846153846154,0.22792207792207794,0.7024675324675325,0.9484615384615385,0.05076923076923077,0.11688311688311687,0.6253246753246754,0.7580769230769231,0.32025974025974024,0.4570129870129871,0.9507692307692307,1.3184415584415585,0.1390909090909091,0.24662337662337666,0.09467532467532469,0.21576923076923074,0.7270129870129871,0.9198701298701298,0.8665384615384614,0.8731168831168832,0.0,0.0796153846153846,1.2833766233766233,1.493076923076923,0.9327272727272726,1.268181818181818,0.1285714285714286,0.2517721518987342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,11,1,2,10,20,-10,11,18,22,3
2025-11-29,BOU,SUN,L 2-3,15.5,70,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,070ci,Amine Adli,0,0,0,0,0,2025,13,True,070ci,F,15.5,6.5,70,28.0,231.0,3.5,25.5,0.125,0.11,11.25,9.9,3.5,25.5,0.125,0.11,11.25,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.017,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.036,0.013,3.2399999999999998,1.17,0.0,3.0,0.0,0.013,0.0,1.17,0.0,2.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.036,0.013,3.2399999999999998,1.17,0.0,5.0,0.0,0.022,0.0,1.98,0.0,3.0,0.0,0.013,0.0,1.17,0.0,1.0,0.0,0.004,0.0,0.36,1.0,5.0,0.036,0.022,3.2399999999999998,1.98,0.0,5.0,0.0,0.022,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,8.4275,8.940422535211265,6.518750000000001,6.853943661971831,0.11520000000000001,0.20605263157894738,0.7223999999999999,0.8751315789473685,0.042,0.10539473684210526,0.7091999999999999,0.831038961038961,0.3096,0.5376,1.3272,1.5000000000000002,0.055200000000000006,0.18947368421052632,0.23844155844155843,0.23921052631578943,0.7632000000000001,0.8592,0.5519999999999999,0.9504,0.03857142857142857,0.0756,1.2732,1.5732,1.2131999999999998,1.9112500000000001,0.18480000000000002,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,19,2,2,13,12,1,19,6,19,7
2025-11-30,WOL,AVL,L 0-1,7.75,90,0,2,0,0,0,0,0,0,1,2,3,0,0,2,0,0,0,1,0,070bg,Jackson Tchatchoua,0,0,0,0,0,2025,13,True,070bg,D,7.75,7.75,90,90.0,603.0,-2.0,17.5,-0.022,0.029,-1.98,2.6100000000000003,-2.0,17.5,-0.022,0.029,-1.98,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.008,0.0,0.72,1.0,3.0,0.011,0.005,0.99,0.45,1.0,8.0,0.011,0.013,0.99,1.17,1.0,6.0,0.011,0.01,0.99,0.9,2.0,24.0,0.022,0.04,1.98,3.6,0.0,2.0,0.0,0.003,0.0,0.27,0.0,5.0,0.0,0.008,0.0,0.72,0.0,11.0,0.0,0.018,0.0,1.6199999999999999,2.0,17.0,0.022,0.028,1.98,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.682857142857142,6.992727272727272,4.44765306122449,5.094545454545456,0.0,0.02333333333333333,0.3308571428571428,0.48141509433962265,0.0544954128440367,0.06,0.06476635514018692,0.1133653846153846,0.7785849056603774,0.9605769230769231,0.21311320754716984,0.3210576923076923,0.10557692307692308,0.23105769230769233,0.822857142857143,0.9514285714285715,4.492285714285714,4.5780612244897965,0.27599999999999997,0.35913461538461533,0.3793457943925234,0.42085714285714293,2.009423076923077,2.0047959183673467,1.4815384615384617,1.2897169811320752,0.17256880733944957,0.25822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,2,0,2,7,23,-16,2,20,21,4
2025-11-30,NOT,BHA,L 0-2,0.5,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0703h,Arnaud Kalimuendo,0,0,0,0,0,2025,13,False,0703h,F,0.5,0.5,14,1.0,63.0,0.0,3.5,0.0,0.056,0.0,5.04,0.0,3.5,0.0,0.056,0.0,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.048,0.0,4.32,0.0,2.0,0.0,0.032,0.0,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.930172413793104,9.69157894736842,6.775263157894738,6.67578947368421,0.16693548387096774,0.27149999999999996,0.684,0.8384999999999999,0.04790322580645161,0.09000000000000001,0.5025,0.8340000000000001,0.34199999999999997,0.4755,0.9600000000000001,1.275,0.04790322580645161,0.16499999999999998,0.117,0.24449999999999997,0.6915,0.972,0.6330000000000001,0.8625,0.0345,0.10499999999999998,1.419,1.635,0.8415,1.3706557377049178,0.15600000000000003,0.24599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,12,0,2,2,11,-9,12,16,19,8
2025-11-29,SUN,BOU,W 3-2,6.0,90,0,1,0,0,3,1,1,0,0,3,2,1,0,3,0,0,0,2,0,0703c,Nordi Mukiele,0,0,0,0,0,2025,13,False,0703c,D,6.0,6.0,90,90.0,900.0,8.75,117.5,0.097,0.131,8.73,11.790000000000001,8.75,90.5,0.097,0.101,8.73,9.09,0.0,1.0,0.0,0.001,0.0,0.09,0.0,6.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,1.0,0.0,0.001,0.0,0.09,3.0,19.0,0.033,0.021,2.97,1.8900000000000001,0.0,2.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.001,0.0,0.09,2.0,11.0,0.022,0.012,1.98,1.08,7.0,66.0,0.078,0.073,7.02,6.569999999999999,0.0,3.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.001,0.0,0.09,4.0,39.0,0.044,0.043,3.96,3.8699999999999997,1.0,9.0,0.011,0.01,0.99,0.9,0.0,3.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62,5.207766990291262,6.63116504854369,3.974854368932038,4.536699029126213,0.0,0.031621621621621625,0.38889908256880734,0.45743119266055055,0.04419642857142857,0.054495412844036695,0.08027027027027027,0.11863636363636361,0.8149541284403671,1.0557692307692308,0.25216216216216214,0.35504587155963313,0.18562499999999998,0.24357798165137615,0.7670270270270271,0.9000000000000001,3.6171818181818183,4.01242718446602,0.2724770642201835,0.37390909090909086,0.2881651376146789,0.3672972972972973,1.3706422018348625,1.624954128440367,1.4061467889908257,1.3500000000000003,0.10607142857142857,0.24054545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,19,0,1,11,9,2,19,7,19,6
2025-11-29,BOU,SUN,L 2-3,-0.5,90,0,0,0,0,2,0,0,0,0,1,2,0,1,1,0,0,0,3,0,0700u,Bafode Diakité,0,0,0,0,0,2025,13,True,0700u,D,-0.5,-0.5,90,45.0,765.0,-3.75,47.25,-0.083,0.062,-7.470000000000001,5.58,-3.75,29.25,-0.083,0.038,-7.470000000000001,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.01,0.0,0.9,1.0,53.0,0.022,0.069,1.98,6.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,0.0,24.0,0.0,0.031,0.0,2.79,2.0,15.0,0.044,0.02,3.96,1.8,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.096538461538461,6.738640776699029,5.661262135922331,4.747281553398058,0.04380530973451327,0.032432432432432434,0.36825688073394497,0.44339449541284404,0.08608695652173913,0.055945945945945944,0.10073394495412845,0.10403669724770642,0.8826605504587155,1.0186363636363636,0.3283783783783784,0.34596330275229353,0.2119090909090909,0.2716363636363636,0.7430973451327434,1.0272115384615386,4.386880733944953,4.384903846153846,0.13871559633027522,0.2774311926605504,0.32303571428571437,0.41727272727272735,1.8253636363636363,1.98,1.150088495575221,1.5085321100917433,0.2830909090909091,0.25805309734513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,19,2,2,15,15,0,19,6,19,7
