date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-11-22,CHE,BUR,W 2-0,1.25,45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,051k7,Reece James,0,0,0,0,0,2025,12,True,051k7,D,1.25,1.25,45,12.0,703.0,0.0,113.0,0.0,0.161,0.0,14.49,0.0,85.0,0.0,0.121,0.0,10.89,0.0,1.0,0.0,0.001,0.0,0.09,0.0,13.0,0.0,0.018,0.0,1.6199999999999999,0.0,3.0,0.0,0.004,0.0,0.36,0.0,4.0,0.0,0.006,0.0,0.54,0.0,12.0,0.0,0.017,0.0,1.53,0.0,7.0,0.0,0.01,0.0,0.9,0.0,4.0,0.0,0.006,0.0,0.54,0.0,15.0,0.0,0.021,0.0,1.8900000000000001,0.0,14.0,0.0,0.02,0.0,1.8,0.0,5.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.003,0.0,0.27,0.0,14.0,0.0,0.02,0.0,1.8,0.0,9.0,0.0,0.013,0.0,1.17,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,5.1691666666666665,6.8066666666666675,4.100833333333334,4.9375,0.0,0.029495798319327728,0.30923076923076925,0.42026086956521735,0.04991596638655462,0.0508695652173913,0.06769230769230769,0.11516949152542373,0.5955652173913044,0.9411206896551725,0.29211864406779664,0.3956896551724138,0.19017391304347828,0.24573913043478263,0.6996521739130436,0.8749565217391305,3.756521739130435,4.241666666666666,0.22773913043478264,0.3083478260869565,0.3662608695652174,0.4329310344827586,1.7178260869565214,1.9187068965517238,1.4298260869565218,1.1942608695652173,0.11745762711864406,0.2246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,20,3,0,21,11,10,20,3,10,17
2025-11-23,AVL,LEE,W 2-1,1.5,67,0,1,0,0,0,2,1,0,0,0,1,2,0,1,0,0,0,1,0,051k0,John McGinn,0,0,0,0,0,2025,12,True,051k0,M,1.5,1.5,67,70.0,837.0,11.5,68.5,0.164,0.082,14.76,7.38,11.5,60.5,0.164,0.072,14.76,6.4799999999999995,0.0,1.0,0.0,0.001,0.0,0.09,3.0,12.0,0.043,0.014,3.8699999999999997,1.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.014,0.004,1.26,0.36,0.0,8.0,0.0,0.01,0.0,0.9,1.0,13.0,0.014,0.016,1.26,1.44,1.0,9.0,0.014,0.011,1.26,0.99,1.0,8.0,0.014,0.01,1.26,0.9,1.0,5.0,0.014,0.006,1.26,0.54,0.0,4.0,0.0,0.005,0.0,0.45,1.0,3.0,0.014,0.004,1.26,0.36,0.0,4.0,0.0,0.005,0.0,0.45,0.0,8.0,0.0,0.01,0.0,0.9,1.0,5.0,0.014,0.006,1.26,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 4-0,3,2025,18,4,0,13,10,3,18,6,11,16
2025-11-22,CRY,WOL,W 2-0,8.75,90,0,0,0,0,0,0,1,0,0,1,3,1,1,1,0,0,0,0,1,050jq,Marc Guehi,0,0,0,0,0,2025,12,True,050jq,D,8.75,2.75,90,90.0,900.0,15.0,123.75,0.167,0.138,15.030000000000001,12.420000000000002,9.0,89.75,0.1,0.1,9.0,9.0,0.0,1.0,0.0,0.001,0.0,0.09,1.0,7.0,0.011,0.008,0.99,0.72,0.0,3.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.002,0.0,0.18,3.0,15.0,0.033,0.017,2.97,1.53,0.0,5.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.022,0.013,1.98,1.17,4.0,53.0,0.044,0.059,3.96,5.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.002,0.99,0.18,0.0,27.0,0.0,0.03,0.0,2.6999999999999997,0.0,9.0,0.0,0.01,0.0,0.9,1.0,4.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,7.331881188118813,7.140297029702971,5.167425742574258,4.938529411764707,0.0,0.019816513761467886,0.2501834862385321,0.4591666666666667,0.036,0.05383177570093458,0.03700934579439252,0.09757009345794392,0.8730841121495329,1.0690654205607477,0.23862385321100912,0.3213084112149533,0.10177570093457944,0.21880733944954125,0.9815887850467289,0.9433333333333332,4.028532110091743,4.505294117647059,0.18084112149532708,0.31794392523364495,0.5252727272727273,0.46499999999999997,1.456822429906542,1.8115841584158416,1.1826168224299065,1.325049504950495,0.2383333333333333,0.27249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-0,3,2025,17,2,0,14,9,5,17,10,2,20
2025-11-23,AVL,LEE,W 2-1,6.0,83,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,04yo7,Youri Tielemans,0,0,0,0,0,2025,12,True,04yo7,M,6.0,6.0,83,18.0,333.0,10.0,29.0,0.556,0.087,50.040000000000006,7.829999999999999,10.0,29.5,0.556,0.089,50.040000000000006,8.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.056,0.015,5.04,1.3499999999999999,1.0,1.0,0.056,0.003,5.04,0.27,0.0,1.0,0.0,0.003,0.0,0.27,1.0,5.0,0.056,0.015,5.04,1.3499999999999999,0.0,3.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.056,0.006,5.04,0.54,0.0,2.0,0.0,0.006,0.0,0.54,0.0,3.0,0.0,0.009,0.0,0.8099999999999999,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.006,0.0,0.54,0.0,4.0,0.0,0.012,0.0,1.08,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 4-0,3,2025,18,4,0,4,4,0,18,6,11,16
2025-11-22,CHE,BUR,W 2-0,13.0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,04yme,Robert Sanchez,0,2,0,1,0,2025,12,True,04yme,G,13.0,13.0,90,90.0,904.0,9.25,79.5,0.103,0.088,9.27,7.92,9.25,79.5,0.103,0.088,9.27,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,1.0,6.0,0.011,0.007,0.99,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.008,0.0,0.72,0.0,9.0,0.0,0.01,0.0,0.9,1.0,5.0,0.011,0.006,0.99,0.54,0.0,18.0,0.0,0.02,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.011,0.019,0.99,1.71,0.0,0.0,0.0,0.0,0.0,0.0,8.17,4.002631578947368,6.3521052631578945,4.002631578947368,6.371052631578947,0.0,0.0,0.0,0.03272727272727272,0.0,0.0,0.0,0.0,0.0,0.015652173913043476,0.0,0.0,0.0,0.0,0.0,0.0,1.1785714285714284,1.3725,0.0,0.0,0.0,0.0,0.36,0.42136363636363644,1.3049999999999997,1.2315789473684213,0.21521739130434783,0.23571428571428577,2.0249999999999995,2.5605,0.0,0.01173913043478261,0.4714285714285714,0.7673684210526317,0.1291304347826087,0.12428571428571428,W 3-0,3,2025,20,3,0,21,11,10,20,3,10,17
2025-11-23,LEE,AVL,L 1-2,0.25,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,04ym7,Lucas Perri,2,2,0,0,0,2025,12,False,04ym7,G,0.25,0.25,90,90.0,540.0,1.25,21.75,0.014,0.04,1.26,3.6,1.25,21.75,0.014,0.04,1.26,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.011,0.013,0.99,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.004,0.0,0.36,3.0,12.0,0.033,0.022,2.97,1.98,0.0,2.0,0.0,0.004,0.0,0.36,3.0,12.0,0.033,0.022,2.97,1.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.007,0.99,0.63,0.0,0.0,0.0,0.0,0.0,0.0,,5.129999999999998,6.9704999999999995,5.129999999999998,6.9795,0.0,0.0,0.0,0.02863636363636363,0.0,0.011250000000000001,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.011250000000000001,1.2149999999999996,1.314,0.0,0.011250000000000001,0.0,0.0,0.26999999999999996,0.3555,1.4849999999999997,1.2257142857142858,0.20625000000000002,0.2895652173913044,2.8928571428571423,2.592,0.0,0.012272727272727274,0.6456521739130434,0.7714285714285714,0.20624999999999996,0.10636363636363638,L 1-3,0,2025,11,1,3,4,12,-8,11,16,18,6
2025-11-22,WHU,BOU,T 2-2,3.0,90,0,0,0,0,1,0,0,0,0,0,8,1,1,2,0,0,0,2,0,04yey,Max Kilman,0,0,0,0,0,2025,12,True,04yey,D,3.0,3.0,90,90.0,990.0,0.75,40.25,0.008,0.041,0.72,3.69,0.75,34.25,0.008,0.035,0.72,3.1500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,7.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.001,0.0,0.09,1.0,6.0,0.011,0.006,0.99,0.54,3.0,69.0,0.033,0.07,2.97,6.300000000000001,0.0,3.0,0.0,0.003,0.0,0.27,3.0,13.0,0.033,0.013,2.97,1.17,0.0,32.0,0.0,0.032,0.0,2.88,2.0,23.0,0.022,0.023,1.98,2.07,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.207766990291262,6.63116504854369,3.974854368932038,4.536699029126213,0.0,0.031621621621621625,0.38889908256880734,0.45743119266055055,0.04419642857142857,0.054495412844036695,0.08027027027027027,0.11863636363636361,0.8149541284403671,1.0557692307692308,0.25216216216216214,0.35504587155963313,0.18562499999999998,0.24357798165137615,0.7670270270270271,0.9000000000000001,3.6171818181818183,4.01242718446602,0.2724770642201835,0.37390909090909086,0.2881651376146789,0.3672972972972973,1.3706422018348625,1.624954128440367,1.4061467889908257,1.3500000000000003,0.10607142857142857,0.24054545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-2,3,2025,10,3,2,13,23,-10,10,18,18,9
2025-11-23,ARS,TOT,W 4-1,9.5,90,0,2,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,04y92,Bukayo Saka,0,0,0,0,0,2025,12,False,04y92,M,9.5,9.5,90,90.0,681.0,20.0,108.5,0.222,0.159,19.98,14.31,11.0,81.5,0.122,0.12,10.98,10.799999999999999,1.0,3.0,0.011,0.004,0.99,0.36,2.0,17.0,0.022,0.025,1.98,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.022,0.012,1.98,1.08,1.0,5.0,0.011,0.007,0.99,0.63,2.0,11.0,0.022,0.016,1.98,1.44,1.0,6.0,0.011,0.009,0.99,0.8099999999999999,0.0,1.0,0.0,0.001,0.0,0.09,2.0,3.0,0.022,0.004,1.98,0.36,1.0,17.0,0.011,0.025,0.99,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.022,0.009,1.98,0.8099999999999999,2.0,3.0,0.022,0.004,1.98,0.36,0.0,5.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,9.022857142857143,9.100975609756098,7.902857142857143,7.87390243902439,0.07443609022556391,0.10431818181818181,1.0093846153846153,1.1035384615384614,0.11165413533834585,0.12886363636363635,0.3004615384615385,0.38699999999999996,0.9470769230769231,1.08412213740458,1.1547692307692308,1.057153846153846,0.1633846153846154,0.27204545454545453,0.5296946564885497,0.6853846153846155,1.25793893129771,1.1658778625954198,0.6486923076923077,0.7733076923076924,0.21721804511278195,0.17653846153846153,0.8840769230769231,0.8216793893129772,1.0197692307692308,1.1956153846153847,0.2525373134328358,0.28099236641221376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,26,2,2,17,4,13,26,1,18,8
2025-11-23,LEE,AVL,L 1-2,8.0,90,0,2,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,2,0,04ug0,Sean Longstaff,0,0,0,0,0,2025,12,False,04ug0,M,8.0,8.0,90,73.0,786.0,4.5,98.5,0.062,0.125,5.58,11.25,4.5,89.5,0.062,0.114,5.58,10.26,0.0,1.0,0.0,0.001,0.0,0.09,0.0,18.0,0.0,0.023,0.0,2.07,0.0,2.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.003,0.0,0.27,2.0,21.0,0.027,0.027,2.43,2.43,0.0,9.0,0.0,0.011,0.0,0.99,0.0,5.0,0.0,0.006,0.0,0.54,3.0,8.0,0.041,0.01,3.69,0.9,0.0,7.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.014,0.006,1.26,0.54,1.0,8.0,0.014,0.01,1.26,0.9,2.0,13.0,0.027,0.017,2.43,1.53,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.38,8.777903225806453,7.490714285714286,7.409032258064517,0.05954887218045112,0.11706766917293233,1.1386363636363637,1.0861832061068704,0.06938931297709923,0.12272727272727273,0.2938636363636364,0.39358208955223883,0.7440458015267176,0.9858778625954199,0.7653435114503816,0.9741984732824428,0.1635114503816794,0.27954545454545454,0.5516793893129772,0.6293233082706767,1.3348854961832062,1.2476335877862594,0.72,0.7145038167938931,0.10854961832061069,0.17450381679389312,0.8216793893129771,0.9082442748091604,1.2222137404580153,1.1481818181818182,0.14181818181818184,0.2720610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,11,1,3,10,20,-10,11,16,18,6
2025-11-22,CRY,WOL,W 2-0,1.0,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,04tzt,Jefferson Lerma,0,0,0,0,0,2025,12,True,04tzt,M,1.0,1.0,8,90.0,354.0,8.5,38.0,0.094,0.107,8.46,9.629999999999999,8.5,38.0,0.094,0.107,8.46,9.629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.022,0.011,1.98,0.99,0.0,2.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,1.0,3.0,0.011,0.008,0.99,0.72,1.0,12.0,0.011,0.034,0.99,3.06,0.0,1.0,0.0,0.003,0.0,0.27,1.0,1.0,0.011,0.003,0.99,0.27,7.0,15.0,0.078,0.042,7.02,3.7800000000000002,0.0,2.0,0.0,0.006,0.0,0.54,1.0,3.0,0.011,0.008,0.99,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.756854838709677,8.56524193548387,7.688467741935484,7.349516129032257,0.030229007633587785,0.1084090909090909,0.9398473282442749,1.0429007633587786,0.09954545454545455,0.11610687022900763,0.3173684210526316,0.3840458015267176,0.7179389312977099,1.0181679389312976,0.888320610687023,0.943969465648855,0.16568181818181818,0.20816793893129767,0.6059541984732824,0.6595419847328244,1.0532061068702292,1.1954198473282442,0.6973282442748091,0.7715267175572519,0.1468421052631579,0.21613636363636365,0.8196183206106871,0.8635877862595419,1.4551145038167939,1.17,0.19227272727272726,0.2884090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,17,0,0,11,6,5,17,10,2,20
2025-11-23,AVL,LEE,W 2-1,0.5,45,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,04tm0,Lucas Digne,0,0,0,0,0,2025,12,True,04tm0,D,0.5,0.5,45,90.0,816.0,20.5,92.25,0.228,0.113,20.52,10.17,14.5,68.25,0.161,0.084,14.49,7.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.011,0.012,0.99,1.08,1.0,3.0,0.011,0.004,0.99,0.36,0.0,2.0,0.0,0.002,0.0,0.18,0.0,9.0,0.0,0.011,0.0,0.99,2.0,4.0,0.022,0.005,1.98,0.45,1.0,7.0,0.011,0.009,0.99,0.8099999999999999,2.0,6.0,0.022,0.007,1.98,0.63,2.0,25.0,0.022,0.031,1.98,2.79,1.0,2.0,0.011,0.002,0.99,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.022,0.013,1.98,1.17,0.0,6.0,0.0,0.007,0.0,0.63,1.0,4.0,0.011,0.005,0.99,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,6.334077669902912,6.560388349514561,4.61271844660194,4.697475728155339,0.0,0.019285714285714288,0.42935779816513764,0.44509090909090915,0.0,0.04009090909090909,0.09723214285714285,0.09247706422018347,0.9008256880733945,0.977727272727273,0.34805309734513273,0.273302752293578,0.13541284403669726,0.21055045871559633,0.7092660550458716,0.891,3.1970642201834862,4.260582524271844,0.2815596330275229,0.30109090909090913,0.4250892857142857,0.42054545454545467,1.5177272727272726,1.8524271844660196,1.0560550458715596,1.2166363636363635,0.18562499999999998,0.23036697247706417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 4-0,3,2025,18,4,0,13,10,3,18,6,11,16
2025-11-22,NEW,MCI,W 2-1,4.0,90,0,0,0,0,1,1,0,0,0,1,10,0,0,2,0,0,0,1,0,04tig,Fabian Schar,0,0,0,0,0,2025,12,False,04tig,D,4.0,4.0,90,45.0,423.0,3.0,60.25,0.067,0.142,6.03,12.78,3.0,42.25,0.067,0.1,6.03,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.089,0.028,8.01,2.52,0.0,25.0,0.0,0.059,0.0,5.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.022,0.014,1.98,1.26,0.0,16.0,0.0,0.038,0.0,3.42,1.0,3.0,0.022,0.007,1.98,0.63,0.0,3.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,6.513853211009176,7.069541284403669,4.59,5.019357798165138,0.0,0.0335593220338983,0.27381355932203394,0.4003448275862069,0.0,0.03801724137931035,0.15940677966101693,0.13189655172413792,0.842586206896552,0.9643965517241379,0.261,0.3499137931034483,0.17394957983193274,0.2046153846153846,0.7323076923076923,0.8658620689655172,4.175689655172413,4.650275229357798,0.3516806722689076,0.2754310344827586,0.4834710743801653,0.46134453781512613,1.6510084033613444,2.0086363636363633,1.0807758620689658,1.2460344827586203,0.18150000000000002,0.2110344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,12,1,3,6,7,-1,12,14,22,2
