date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-10-26,AVL,MCI,W 1-0,2.5,73,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,051k0,John McGinn,0,0,0,0,0,2025,9,False,051k0,M,2.5,2.5,73,90.0,636.0,4.0,50.5,0.044,0.079,3.96,7.11,4.0,42.5,0.044,0.067,3.96,6.03,0.0,1.0,0.0,0.002,0.0,0.18,1.0,8.0,0.011,0.013,0.99,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,3.0,6.0,0.033,0.009,2.97,0.8099999999999999,2.0,11.0,0.022,0.017,1.98,1.53,0.0,7.0,0.0,0.011,0.0,0.99,0.0,6.0,0.0,0.009,0.0,0.8099999999999999,2.0,4.0,0.022,0.006,1.98,0.54,0.0,4.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.003,0.0,0.27,0.0,4.0,0.0,0.006,0.0,0.54,1.0,6.0,0.011,0.009,0.99,0.8099999999999999,0.0,3.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,9.646119402985073,8.426590909090908,8.061716417910448,7.283181818181818,0.08549999999999999,0.09385714285714286,0.9443571428571429,0.9745714285714285,0.08744680851063831,0.1035,0.25071428571428567,0.3580851063829787,0.8903571428571428,1.0497857142857143,0.7334999999999999,0.9154285714285716,0.15235714285714286,0.25649999999999995,0.45642857142857146,0.5997857142857143,0.7876595744680851,1.1860714285714287,0.5878723404255319,0.7077857142857144,0.0976595744680851,0.17228571428571432,0.5061702127659575,0.7752857142857144,0.8119285714285713,1.2102127659574469,0.140979020979021,0.2552142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,12,2,1,8,8,0,12,11,16,2
2025-10-26,CRY,ARS,L 0-1,7.0,90,0,0,0,0,1,1,0,0,0,1,10,0,1,4,0,0,0,1,0,050jq,Marc Guehi,0,0,0,0,0,2025,9,True,050jq,D,7.0,7.0,90,90.0,720.0,15.0,101.75,0.167,0.141,15.030000000000001,12.69,15.0,73.75,0.167,0.102,15.030000000000001,9.18,0.0,1.0,0.0,0.001,0.0,0.09,3.0,6.0,0.033,0.008,2.97,0.72,1.0,3.0,0.011,0.004,0.99,0.36,0.0,2.0,0.0,0.003,0.0,0.27,0.0,11.0,0.0,0.015,0.0,1.3499999999999999,0.0,4.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.011,0.012,0.99,1.08,4.0,39.0,0.044,0.054,3.96,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.044,0.032,3.96,2.88,3.0,8.0,0.033,0.011,2.97,0.99,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 3-3,1,2025,13,3,3,12,8,4,13,9,19,1
2025-10-25,CHE,SUN,L 1-2,2.25,90,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,04yme,Robert Sanchez,2,2,0,1,0,2025,9,False,04yme,G,2.25,2.25,90,90.0,634.0,12.0,49.75,0.133,0.078,11.97,7.02,12.0,49.75,0.133,0.078,11.97,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.002,0.99,0.18,0.0,3.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.005,0.0,0.45,0.0,7.0,0.0,0.011,0.0,0.99,1.0,3.0,0.011,0.005,0.99,0.45,2.0,15.0,0.022,0.024,1.98,2.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.011,0.016,0.99,1.44,0.0,0.0,0.0,0.0,0.0,0.0,9.28,6.9,6.086842105263159,6.955000000000001,6.172105263157896,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012857142857142859,1.0799999999999998,1.2750000000000001,0.0,0.02045454545454545,0.0,0.0,0.2357142857142857,0.3105,1.037142857142857,1.378421052631579,0.36,0.23850000000000002,2.3185714285714285,2.4749999999999996,0.0,0.02045454545454545,0.4455,0.6773684210526316,0.0,0.1305,W 3-0,3,2025,14,3,0,16,9,7,14,5,14,6
2025-10-24,LEE,WHU,W 2-1,1.75,90,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,04ym7,Lucas Perri,1,2,0,1,0,2025,9,False,04ym7,G,1.75,1.75,90,90.0,270.0,13.25,16.75,0.147,0.062,13.229999999999999,5.58,13.25,16.75,0.147,0.062,13.229999999999999,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.011,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.007,0.0,0.63,0.0,5.0,0.0,0.019,0.0,1.71,1.0,2.0,0.011,0.007,0.99,0.63,2.0,3.0,0.022,0.011,1.98,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.007,0.99,0.63,0.0,0.0,0.0,0.0,0.0,0.0,,6.2235,7.0065,6.2235,7.074000000000001,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.01173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.9039130434782608,1.0628571428571427,0.0,0.011250000000000001,0.0,0.0,0.18,0.37173913043478257,1.1249999999999998,1.2600000000000002,0.20624999999999996,0.2986363636363637,2.9034782608695653,2.567142857142857,0.0,0.01636363636363636,0.6187499999999999,0.8571428571428571,0.17217391304347826,0.10636363636363638,T 0-0,1,2025,8,0,0,1,5,-4,8,16,4,19
2025-10-26,WOL,BUR,L 2-3,2.0,75,0,0,0,0,1,1,0,0,0,1,2,2,0,2,0,0,0,2,0,04yjx,Ki-Jana Hoever,0,0,0,0,0,2025,9,False,04yjx,D,2.0,2.0,75,22.0,128.0,2.5,4.75,0.114,0.037,10.26,3.3299999999999996,2.5,4.75,0.114,0.037,10.26,3.3299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.016,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.045,0.008,4.05,0.72,0.0,2.0,0.0,0.016,0.0,1.44,0.0,2.0,0.0,0.016,0.0,1.44,1.0,4.0,0.045,0.031,4.05,2.79,1.0,2.0,0.045,0.016,4.05,1.44,2.0,7.0,0.091,0.055,8.19,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.045,0.039,4.05,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.1691666666666665,6.8066666666666675,4.100833333333334,4.9375,0.0,0.029495798319327728,0.30923076923076925,0.42026086956521735,0.04991596638655462,0.0508695652173913,0.06769230769230769,0.11516949152542373,0.5955652173913044,0.9411206896551725,0.29211864406779664,0.3956896551724138,0.19017391304347828,0.24573913043478263,0.6996521739130436,0.8749565217391305,3.756521739130435,4.241666666666666,0.22773913043478264,0.3083478260869565,0.3662608695652174,0.4329310344827586,1.7178260869565214,1.9187068965517238,1.4298260869565218,1.1942608695652173,0.11745762711864406,0.2246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,2,0,2,0,7,-7,2,20,7,17
2025-10-24,WHU,LEE,L 1-2,6.0,90,0,0,0,0,0,0,0,0,0,0,4,0,1,8,0,0,0,2,0,04yey,Max Kilman,0,0,0,0,0,2025,9,True,04yey,D,6.0,6.0,90,90.0,720.0,3.75,28.0,0.042,0.039,3.7800000000000002,3.51,3.75,22.0,0.042,0.031,3.7800000000000002,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.008,0.0,0.72,0.0,2.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.007,0.0,0.63,11.0,56.0,0.122,0.078,10.98,7.02,0.0,3.0,0.0,0.004,0.0,0.36,3.0,8.0,0.033,0.011,2.97,0.99,2.0,24.0,0.022,0.033,1.98,2.97,2.0,18.0,0.022,0.025,1.98,2.25,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.334077669902912,6.560388349514561,4.61271844660194,4.697475728155339,0.0,0.019285714285714288,0.42935779816513764,0.44509090909090915,0.0,0.04009090909090909,0.09723214285714285,0.09247706422018347,0.9008256880733945,0.977727272727273,0.34805309734513273,0.273302752293578,0.13541284403669726,0.21055045871559633,0.7092660550458716,0.891,3.1970642201834862,4.260582524271844,0.2815596330275229,0.30109090909090913,0.4250892857142857,0.42054545454545467,1.5177272727272726,1.8524271844660196,1.0560550458715596,1.2166363636363635,0.18562499999999998,0.23036697247706417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,4,0,2,6,18,-12,4,19,8,16
2025-10-26,ARS,CRY,W 1-0,3.5,65,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,1,04y92,Bukayo Saka,0,0,0,0,0,2025,9,False,04y92,M,3.5,3.5,65,90.0,436.0,22.5,76.0,0.25,0.174,22.5,15.659999999999998,22.5,58.0,0.25,0.133,22.5,11.97,0.0,2.0,0.0,0.005,0.0,0.45,6.0,13.0,0.067,0.03,6.03,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.009,0.99,0.8099999999999999,1.0,3.0,0.011,0.007,0.99,0.63,4.0,8.0,0.044,0.018,3.96,1.6199999999999999,2.0,5.0,0.022,0.011,1.98,0.99,0.0,1.0,0.0,0.002,0.0,0.18,1.0,1.0,0.011,0.002,0.99,0.18,6.0,15.0,0.067,0.034,6.03,3.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.005,0.99,0.45,0.0,1.0,0.0,0.002,0.0,0.18,1.0,3.0,0.011,0.007,0.99,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,8.615384615384615,8.532931034482758,7.566923076923076,7.2395689655172415,0.04790322580645161,0.1190551181102362,0.8738709677419355,1.0273170731707315,0.10682926829268292,0.13170731707317074,0.25902439024390245,0.3780000000000001,0.8048780487804879,1.0251219512195122,0.7236585365853658,0.9607317073170731,0.1778225806451613,0.2648780487804879,0.5531707317073171,0.634390243902439,1.2109756097560975,1.2739024390243905,0.5590243902439025,0.7097560975609756,0.12439024390243902,0.21048387096774193,0.7704878048780489,0.8517073170731707,1.0154032258064516,1.2972413793103448,0.1879838709677419,0.2533064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,19,1,0,12,2,10,19,1,13,9
2025-10-24,LEE,WHU,W 2-1,11.5,90,0,1,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,04ug0,Sean Longstaff,0,0,0,0,0,2025,9,False,04ug0,M,11.5,11.5,90,90.0,564.0,12.5,80.5,0.139,0.143,12.510000000000002,12.87,12.5,71.5,0.139,0.127,12.510000000000002,11.43,0.0,1.0,0.0,0.002,0.0,0.18,4.0,17.0,0.044,0.03,3.96,2.6999999999999997,0.0,1.0,0.0,0.002,0.0,0.18,0.0,2.0,0.0,0.004,0.0,0.36,0.0,15.0,0.0,0.027,0.0,2.43,0.0,7.0,0.0,0.012,0.0,1.08,2.0,5.0,0.022,0.009,1.98,0.8099999999999999,2.0,5.0,0.022,0.009,1.98,0.8099999999999999,0.0,6.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.004,0.0,0.36,1.0,6.0,0.011,0.011,0.99,0.99,2.0,9.0,0.022,0.016,1.98,1.44,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,8.196315789473683,8.594594594594595,7.308947368421051,7.371081081081082,0.06545454545454546,0.10285714285714284,0.795508474576271,1.0247899159663867,0.057749999999999996,0.13983471074380163,0.2858823529411765,0.3902521008403361,0.8145762711864406,1.0273728813559322,0.7650000000000001,0.9090756302521009,0.16245762711864406,0.276864406779661,0.5727966101694917,0.6254237288135595,0.9152542372881355,1.1303389830508477,0.8344067796610171,0.771864406779661,0.08319327731092435,0.17404958677685953,0.7619491525423728,0.7710000000000001,1.1813445378151262,1.11075,0.1175206611570248,0.31275000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,8,0,2,7,13,-6,8,16,4,19
2025-10-26,CRY,ARS,L 0-1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04tzt,Jefferson Lerma,0,0,0,0,0,2025,9,True,04tzt,M,0.0,0.0,1,7.0,173.0,0.0,10.0,0.0,0.058,0.0,5.220000000000001,0.0,10.0,0.0,0.058,0.0,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.012,0.0,1.08,0.0,2.0,0.0,0.012,0.0,1.08,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006,0.0,0.54,2.0,10.0,0.286,0.058,25.74,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.029,0.0,2.6100000000000003,1.0,2.0,0.143,0.012,12.87,1.08,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,13,1,2,9,5,4,13,9,19,1
2025-10-26,ARS,CRY,W 1-0,0.0,90,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,04tsb,Viktor Gyökeres,0,0,0,0,0,2025,9,False,04tsb,F,0.0,0.0,90,88.0,664.0,5.5,60.5,0.062,0.091,5.58,8.19,5.5,33.5,0.062,0.05,5.58,4.5,0.0,3.0,0.0,0.005,0.0,0.45,0.0,5.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.023,0.011,2.07,0.99,0.0,2.0,0.0,0.003,0.0,0.27,0.0,7.0,0.0,0.011,0.0,0.99,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.009,0.0,0.8099999999999999,1.0,4.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.011,0.021,0.99,1.8900000000000001,0.0,3.0,0.0,0.005,0.0,0.45,1.0,4.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63,13.663972602739726,10.654225352112675,9.114657534246575,7.518169014084508,0.258,0.288,0.7547999999999999,0.8496,0.0264,0.12078947368421052,0.8724000000000001,0.9084000000000001,0.4002631578947369,0.5124000000000001,1.1569736842105263,1.3596,0.09359999999999999,0.2196,0.07440000000000001,0.22559999999999997,0.6264473684210526,0.774,0.5796,1.0032,0.0,0.06868421052631578,1.3393421052631578,1.4952000000000003,1.0656,1.4447999999999999,0.18116883116883115,0.18935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,19,1,0,15,3,12,19,1,13,9
2025-10-26,AVL,MCI,W 1-0,11.25,85,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,04tm0,Lucas Digne,0,0,0,0,0,2025,9,False,04tm0,D,11.25,5.25,85,81.0,567.0,10.0,58.25,0.123,0.103,11.07,9.27,10.0,46.25,0.123,0.082,11.07,7.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.012,0.012,1.08,1.08,1.0,2.0,0.012,0.004,1.08,0.36,0.0,2.0,0.0,0.004,0.0,0.36,0.0,5.0,0.0,0.009,0.0,0.8099999999999999,1.0,2.0,0.012,0.004,1.08,0.36,0.0,6.0,0.0,0.011,0.0,0.99,0.0,4.0,0.0,0.007,0.0,0.63,2.0,17.0,0.025,0.03,2.25,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.037,0.014,3.3299999999999996,1.26,1.0,4.0,0.012,0.007,1.08,0.63,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,6.513853211009176,7.069541284403669,4.59,5.019357798165138,0.0,0.0335593220338983,0.27381355932203394,0.4003448275862069,0.0,0.03801724137931035,0.15940677966101693,0.13189655172413792,0.842586206896552,0.9643965517241379,0.261,0.3499137931034483,0.17394957983193274,0.2046153846153846,0.7323076923076923,0.8658620689655172,4.175689655172413,4.650275229357798,0.3516806722689076,0.2754310344827586,0.4834710743801653,0.46134453781512613,1.6510084033613444,2.0086363636363633,1.0807758620689658,1.2460344827586203,0.18150000000000002,0.2110344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,12,2,1,8,8,0,12,11,16,2
2025-10-25,NEW,FUL,W 2-1,5.0,28,0,0,0,0,1,0,0,0,0,2,4,0,1,0,0,0,0,0,0,04tig,Fabian Schar,0,0,0,0,0,2025,9,False,04tig,D,5.0,5.0,28,90.0,350.0,18.25,52.25,0.203,0.149,18.27,13.41,12.25,34.25,0.136,0.098,12.24,8.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.011,0.017,0.99,1.53,9.0,21.0,0.1,0.06,9.0,5.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.011,0.99,0.99,6.0,16.0,0.067,0.046,6.03,4.14,0.0,2.0,0.0,0.006,0.0,0.54,1.0,3.0,0.011,0.009,0.99,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.342184873949581,7.356355932203391,5.719159663865547,5.071271186440678,0.0,0.032343750000000004,0.41472000000000003,0.45864,0.06906976744186047,0.0478125,0.06906976744186047,0.12071428571428569,0.71568,0.9635714285714287,0.23760000000000003,0.35285714285714287,0.09072000000000001,0.18935999999999997,0.6768000000000001,0.8935200000000002,4.1899999999999995,4.455000000000002,0.19428571428571426,0.28071428571428575,0.40148437500000006,0.44500000000000006,1.7841600000000002,1.9411016949152542,1.2657599999999998,1.20168,0.14031496062992127,0.26357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,9,1,0,3,3,0,9,14,8,15
